practice;Excluded (too freq 1-gram)
European Network;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999955180588974} | langdetect: en
Satisfaction Descriptive;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999913473890378} | langdetect: en
participatory practices;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.5714256706515934} | langdetect: en
Neuromotor Task;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'sk', 'score': 0.5714271529905353} | langdetect: en
Neuromotor Task;Excluded (different language - GERMAN)
draft extraction chart;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999961464770847} | langdetect: en
Managing waiting times;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'tl', 'score': 0.9999938610174377} | langdetect: tl
less guidance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999963690320384} | langdetect: fr
neurological rehabilitation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999937552770493} | langdetect: it
Initial psychometric testing;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999957164647987} | langdetect: en
medical model approaches;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999961229102003} | langdetect: it
care escape room;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999942297632911} | langdetect: ro
occupational therapy model;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999956391605274} | langdetect: en
serait nécessaire;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999983102764725} | langdetect: fr
serait nécessaire;Excluded (different language - FRENCH)
reliable evaluation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.4285711383408305} | langdetect: it
Theory application;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999979103286574} | langdetect: en
task complexity;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999955333042734} | langdetect: en
Therapy Department;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999981928310119} | langdetect: en
quantitative research studies;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.7142823347847399} | langdetect: it
unique value;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.857138143746107} | langdetect: fr
unique value;Excluded (different language - FRENCH)
theUniSAOccupationalTherapyProgram;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999978261860705} | langdetect: en
theUniSAOccupationalTherapyProgram;Excluded (different language - FRENCH)
Health Supervision;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999947801284685} | langdetect: en
study time frame;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571391808532032} | langdetect: da
Scatterplot;Language - lang_detector (current): Language.ITALIAN | Spacy: {'language': 'it', 'score': 0.9999960778997714} | langdetect: it
Scatterplot;Excluded (different language - ITALIAN)
University Maureen;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999957369376415} | langdetect: en
same movement;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'sk', 'score': 0.9999963158926585} | langdetect: sk
professional reasoning skills;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8507154380556913} | langdetect: en
further insight;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999999507606349} | langdetect: en
crosssectional online survey;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999971781673406} | langdetect: en
practice initiative;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571390812457125} | langdetect: en
ﬁnal selection;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999948858658418} | langdetect: en
prominent themes;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999952045757592} | langdetect: en
internal reference;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999953912043968} | langdetect: en
Motor schema;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'de', 'score': 0.999995242686667} | langdetect: de
Motor schema;Excluded (different language - GERMAN)
precise number;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999949591992153} | langdetect: ro
Smith Foundation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999978936939211} | langdetect: en
thematic content analysis;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999999124038235} | langdetect: en
health care students;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963183827042} | langdetect: en
occupational therapy training;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999959377994567} | langdetect: en
interprofessional learning experiences;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999947085957157} | langdetect: en
suitable keywords;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'af', 'score': 0.9999976420426857} | langdetect: af
interprofessional collaboration working;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999974733680537} | langdetect: en
Johnson University;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999969605821675} | langdetect: en
Position Statement;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571389148661629} | langdetect: en
additional assistance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999923661884399} | langdetect: it
visual effect;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9999938968212274} | langdetect: ca
Motor behavior research;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999976549770182} | langdetect: en
survey items;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963215445369} | langdetect: en
pratique clinique;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999972536109379} | langdetect: fr
pratique clinique;Excluded (different language - FRENCH)
interprofessional forum;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.9999945030547388} | langdetect: en
interprofessional forum;Excluded (different language - FRENCH)
occupationfocused model;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.85714010019435} | langdetect: en
equal power;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.714283106412032} | langdetect: en
certain tasks;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fi', 'score': 0.7142843252316747} | langdetect: fi
forelimbs;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'da', 'score': 0.5714275410842238} | langdetect: ro
academic responsibility;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.8571378026793054} | langdetect: ca
primary caregiver;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.4378894515744139} | langdetect: en
interactive item identi;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999954300941658} | langdetect: en
only gray literature;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963735639948} | langdetect: en
dominant theoretical approaches;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999960841066147} | langdetect: en
same surveys;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'lt', 'score': 0.4285694933201552} | langdetect: et
retrospective cohort study;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999956206602608} | langdetect: en
training process;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999955982556453} | langdetect: en
clinical skill evaluation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.999993719519632} | langdetect: it
program models;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'da', 'score': 0.9999922084189535} | langdetect: da
similar findings;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'sv', 'score': 0.7142804522839328} | langdetect: sq
consistent services;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999940348740823} | langdetect: fr
consistent services;Excluded (different language - FRENCH)
behavioral emphasis;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142855855698194} | langdetect: en
Value Female;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9999941196708231} | langdetect: ca
medical education simulations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571394576795133} | langdetect: en
financial perspective;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.6989982119820639} | langdetect: ca
Corrected Item;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999993489398893} | langdetect: en
Based Healthc;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999963690954977} | langdetect: en
online encrypted survey;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999966754422015} | langdetect: en
functional skills;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571399952894828} | langdetect: en
Princ Pract;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.7501453085181099} | langdetect: ro
professional silo;Language - lang_detector (current): Language.ITALIAN | Spacy: {'language': 'it', 'score': 0.9999954819785468} | langdetect: it
professional silo;Excluded (different language - ITALIAN)
Theoretical foundations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999985557979845} | langdetect: en
post survey study;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'cs', 'score': 0.7142828839628651} | langdetect: cs
International Therapy;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999997383147705} | langdetect: en
Nigerian Postgraduate;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'id', 'score': 0.8571395132755273} | langdetect: id
collaborative interventions;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'it', 'score': 0.8571397259154743} | langdetect: it
