practice;Excluded (too freq 1-gram)
delivery details;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'da', 'score': 0.9999962891174725} | langdetect: da
therapy objective;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999958490684551} | langdetect: en
occupational therapy service;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.999997277050787} | langdetect: en
practice area;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999953047626857} | langdetect: ro
environmental adaptations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.7142824221134116} | langdetect: fr
therapy intervention research;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999978087160313} | langdetect: en
kurtosis;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'lt', 'score': 0.9999961788737597} | langdetect: lt
kurtosis;Excluded (different language - SPANISH)
school basis;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999956506025514} | langdetect: en
experienced qualitative researcher;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.857140295635306} | langdetect: en
acceptable expert validity;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9999945397204331} | langdetect: ca
Motor learning concepts;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999946969847969} | langdetect: en
methods study;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'cy', 'score': 0.42856963951712823} | langdetect: cy
ﬁrst time;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'en', 'score': 0.9999959576328612} | langdetect: en
ﬁrst time;Excluded (different language - SPANISH)
therapy provision;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571390497480393} | langdetect: en
snowball sampling;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'tl', 'score': 0.8571401213429788} | langdetect: tl
explicit feedback;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999934466872498} | langdetect: en
many therapists;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999990871737717} | langdetect: en
mental health practice;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999960069939624} | langdetect: en
date range;Language - lang_detector (current): Language.GERMAN | Spacy: {'language': 'id', 'score': 0.8571385126608614} | langdetect: id
date range;Excluded (different language - GERMAN)
abstract conceptualization;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999954366706987} | langdetect: ro
therapy practice guidelines;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999951057963601} | langdetect: en
collaboration skills;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714286347718713} | langdetect: it
intraclass;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999935976509067} | langdetect: it
item difﬁculty index;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999948088577403} | langdetect: en
laptops;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'lv', 'score': 0.7142832945985458} | langdetect: lv
carer;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'ro', 'score': 0.999995510724637} | langdetect: ro
carer;Excluded (different language - SPANISH)
Closed questions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999952834975603} | langdetect: fr
therapy implementation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999980947617421} | langdetect: en
item response theory;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999965008271914} | langdetect: en
referral process;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9624802082890094} | langdetect: ca
ﬁnal version;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'it', 'score': 0.7142825454996798} | langdetect: it
ﬁnal version;Excluded (different language - SPANISH)
perceptual trace;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.5522443006409896} | langdetect: ro
direct interventions;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'en', 'score': 0.999995279690689} | langdetect: en
direct interventions;Excluded (different language - FRENCH)
collaborative intervention process;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'it', 'score': 0.9999950942869518} | langdetect: it
collaborative intervention process;Excluded (different language - FRENCH)
explicit learning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999933740325411} | langdetect: en
Likert scales;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'de', 'score': 0.5714282020474203} | langdetect: de
Likert scales;Excluded (different language - FRENCH)
extraction chart;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7252489956061251} | langdetect: fr
pediatric medical education;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.42856971569529817} | langdetect: en
functional goal;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571379295278351} | langdetect: en
outcome project;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.5698332204980388} | langdetect: pt
individual current practice;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999932597414398} | langdetect: ro
most difﬁcult;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'ro', 'score': 0.9999964358660733} | langdetect: ro
most difﬁcult;Excluded (different language - SPANISH)
rhythmic movement;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999967498449841} | langdetect: en
lecture objectives;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999956765170709} | langdetect: fr
lecture objectives;Excluded (different language - FRENCH)
Zwicker University;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'de', 'score': 0.857138463876061} | langdetect: de
observed therapy sessions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999974413671737} | langdetect: en
Occupational Self;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8655833883776419} | langdetect: en
citation details;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.8571408941896589} | langdetect: fr
multiple mediators;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.7142851803532695} | langdetect: ro
report survey;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.9999953044428923} | langdetect: fr
contemporary theories;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999990669105272} | langdetect: en
Inclusion criteria Participants;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.8571392085185765} | langdetect: it
great clinical significance;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999957655463589} | langdetect: it
interdisciplinary education;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999982598547699} | langdetect: en
intervention methods;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.5714282154747468} | langdetect: en
short term rehabilitation;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999949868117891} | langdetect: en
functional fMRI study;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999950171418295} | langdetect: en
direct therapy approach;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999950278238532} | langdetect: en
recognizable beginning;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.7142827637767191} | langdetect: en
optimal practice schedule;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.7142838351483848} | langdetect: ro
standard occupational therapy;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999957331014047} | langdetect: en
consensus meeting;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.9999961316377709} | langdetect: nl
virtual platforms;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ca', 'score': 0.9999946103480759} | langdetect: ca
International Volume;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'it', 'score': 0.5714265067576834} | langdetect: it
International Volume;Excluded (different language - FRENCH)
narrative papers;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.9999932105847423} | langdetect: it
scoring interventions;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999949023059338} | langdetect: en
developmental disability building;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.7142834157210958} | langdetect: en
resident didactic conference;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'es', 'score': 0.7142812796553043} | langdetect: es
qualitative content analysis;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.5714251664302759} | langdetect: it
broader impact;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999958299112408} | langdetect: en
qualiﬁed;Language - lang_detector (current): Language.SPANISH | Spacy: {'language': 'ca', 'score': 0.9999947177231717} | langdetect: ca
qualiﬁed;Excluded (different language - SPANISH)
several interpretations;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'it', 'score': 0.8571401450225963} | langdetect: it
familycentred care;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999962127451825} | langdetect: en
primary care escape;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'ro', 'score': 0.9999940194978361} | langdetect: ro
participant satisfaction questionnaire;Language - lang_detector (current): Language.FRENCH | Spacy: {'language': 'fr', 'score': 0.9999965875815116} | langdetect: fr
participant satisfaction questionnaire;Excluded (different language - FRENCH)
dove effect;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'fr', 'score': 0.7142822434534802} | langdetect: fr
simulated parents;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.8571395238485163} | langdetect: en
role Government management;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'nl', 'score': 0.9999965187274754} | langdetect: nl
health system economy;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999962015262284} | langdetect: en
Contextual interference effects;Language - lang_detector (current): Language.ENGLISH | Spacy: {'language': 'en', 'score': 0.9999957365881129} | langdetect: en
